,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
856,5.21264894245451,9.911960178008034,4.305751050847101,309.9413749961073,0.16941642321013595,5.9412281541300995,334.7302652052659,733.4035369344313,0.0858160090349065,0.6932372925718165,3.8331542066658644,0.7762072360522436,0.05093160228711243,0.9835369674838494,0.7476651290271606
857,4.860380765759202,9.8123675484676,4.657989929076049,304.7416539844478,0.18640298918746998,10.817490037806888,340.71211028895664,634.8683559382328,0.06388052486808109,0.8380112958449372,4.023194954441643,0.4639831718696865,0.0701255863855404,0.9868568888021878,0.838777181775809
858,4.907963880292885,9.817938889038917,4.74593277105044,300.93537995206987,0.19232444162752618,9.102038941203352,336.26384725097427,659.0811105118337,0.04408262057808122,0.804680614716471,3.970750953330851,0.535878183830371,0.06779448006318677,0.9910181448655139,0.8163749773701666
859,5.685200071115056,8.077613887173504,4.285880526402605,290.83094819868575,0.1797155220637995,11.32323266165385,316.30262432357614,536.4606385798548,2.4758394366851144,1.7894581464678811,3.046153724237114,0.09792414611569678,0.04005516820512431,0.5645114673687253,0.9491465968511149
860,5.275944695963149,11.371329968250908,5.299275636137625,290.59663571544655,0.22238837169163264,7.600191073452324,298.9864018514808,684.2219820823163,0.010092478824693276,1.3910415833728274,4.576582155389916,0.41356203704912425,0.07103005647989218,0.9980870764562003,0.8691056958444041
861,5.245006037520213,8.744961024703107,4.940858027485592,302.07709367997893,0.19946684952114335,7.380451185879416,334.1980791775128,697.8781145832959,0.0719823514377737,0.32807738776175505,2.761569017053032,1.446872801417644,0.05329590300337801,0.9862760212432843,0.5338403967650077
862,4.482016667061538,9.405844039020991,4.338320351454944,300.44135681211003,0.17609541612653912,8.670712655380257,347.1330732264343,634.8224565147094,0.06124160560820929,0.9656923996826946,3.9190269569928784,0.3010488626762691,0.06242944475885481,0.9863361495154009,0.8865022315124306
863,4.678202970004056,10.186373821950493,4.782085138758627,307.9799274173697,0.1893568582125293,10.007818041436806,310.74772959723697,624.3167140671599,0.03682471271781938,1.2405210387544616,4.22024859306568,0.2526777985323352,0.0716116038035837,0.9921284491173354,0.9092662478953424
864,5.099437966264613,10.439974918849543,4.290665429514296,290.6148562873659,0.18004994250214196,8.68878578544079,327.5072535328817,634.3114357634465,0.4395235733828915,1.4982986117944013,4.1872237944963455,0.28361435903122584,0.05389732069369417,0.9138094087445392,0.8985623858010273
865,4.821595363725978,7.747753141541969,4.545944451634623,310.216403388116,0.17870862522312933,11.265362220533046,331.37516606329973,589.8501293382617,0.32623569970422583,0.30606595010166776,2.5590694932677462,1.1617741024524033,0.05614637509412141,0.93233863999485,0.5692691318447892
866,4.971965750991522,12.172995919778955,4.886184457745967,297.9181262986948,0.2000133932052946,9.055307637812426,321.1127934569267,642.5388742700939,0.005861770847222485,2.392995070733357,4.775845091090549,0.11415533343225139,0.06340170631100113,0.998821035553985,0.9616885007211987
867,5.391140304798892,7.915999940754256,4.336872671505728,312.6069988093216,0.16918588296925366,8.448472928939017,314.0060792620507,633.045485705382,0.6652659053828696,0.33547998628310266,2.386838343964908,1.4034216332706686,0.04162212089455139,0.8766001499180633,0.5050575072963959
868,4.9163757938865595,9.251701438922003,5.064092398795406,289.23301348615837,0.21352066152887214,12.998202361382656,312.2184304838495,603.3664149620131,0.17647114337973727,0.6568698798139267,3.6336824731248614,0.6637333064291765,0.0797119933385166,0.964105440515923,0.7666150990476832
869,4.9580267074775355,10.055820816122488,5.041224852371069,299.45454094122533,0.2053011173747747,9.988441301220641,324.3174769339379,662.0375868011506,0.029009965867835805,0.8876251979758409,4.066719410268758,0.5173783988045663,0.07463825992299102,0.9941488887455802,0.8250569278733396
870,5.652841758984806,9.874601244388193,5.394068176844285,293.4096165468216,0.2241961937171583,9.995162417447768,323.7308387355858,690.8167989945856,0.060253787131251034,0.4770481284093546,3.3580594371932144,1.3407171207962048,0.06784699072166103,0.9893409740268279,0.6004482100404495
871,5.500235509831206,9.413398112681378,4.579672512030271,298.59527627079717,0.18704135403068697,9.957593226130854,304.5020818890647,610.0829827690436,0.6381893291878128,0.7740246158116413,3.5061476001220817,0.8135391483127865,0.056262855435870666,0.8839705448890137,0.7211259354303612
872,4.570759605537866,11.110172032851267,4.794749703070458,297.82536841223015,0.1963316881508359,11.140490829690508,330.2702190971377,613.3644805081337,0.009787692161141079,2.1160793700526916,4.401157958433133,0.0958883729661561,0.06758200900066605,0.9978586289794628,0.9649605483263604
873,5.8696377159393265,10.63124380273648,4.70337997748804,300.4953293250808,0.19087914789630417,11.548208657727846,334.37627171912095,640.2891513045063,0.20937721736599552,0.6604172781145561,3.9731424079174045,1.0122708543935564,0.06323638833656792,0.9643287665272049,0.7019363170509264
874,4.548688071056929,10.669783252987816,5.78942873852366,298.4392122381789,0.23657343471957756,10.022620524724339,315.97674050171395,660.1264492342713,2.5409168851556692e-05,1.859087230420898,4.190376035376529,0.21497197590692863,0.08221693901791903,0.9999944139566278,0.9212325351111377
875,4.46906299199973,10.011534476083169,5.307741444739526,297.311314140131,0.2177130540468844,12.21130235281652,333.8510754536064,661.4942590021146,0.002854791632233826,1.3963457641037822,4.0696735894229885,0.23792076656670358,0.0829720073443423,0.9993612102498121,0.9112144814673263
876,4.816926492373963,10.730093820895366,4.8563642922296575,300.8365494243884,0.19686422709144163,12.147717062526267,348.77716896622576,643.9203831308082,0.012986817107891919,1.4318523844059696,4.416892282712639,0.23222843553205963,0.0735677401365991,0.9973039204296655,0.9194312546124978
877,4.301892316799455,9.669668780627205,5.490847954964703,297.8018301281974,0.22485274988932497,9.141275273831615,341.2599694976684,680.7713383330394,7.941992946743887e-05,1.4160523157652833,3.8643012357724196,0.26250699665854105,0.07832208518025108,0.9999815383734368,0.8982959808838031
878,4.969581763781333,10.787298069964484,4.767806736895693,285.97226133828235,0.20332036514376914,8.977797301992323,331.66671885458044,649.0458477550405,0.04494019962237694,1.3288938679416615,4.436042906290092,0.2931591947213178,0.0674627580240613,0.9909569453208509,0.900784929927726
879,5.0964911354668505,9.202138900900165,5.93542482828522,301.06105846048496,0.24042707477139516,8.009279968989734,337.67024601442904,724.545377476035,0.0033831659080572995,0.5630757717241084,3.159166957131881,1.1603646074561478,0.07264569667620951,0.9993361774173384,0.6202827381657793
880,5.458301436048135,9.44006570662964,5.241853818799749,307.1149242024253,0.2081469884172559,10.92468262935588,326.26608029930975,685.8510733760249,0.0783853735473603,0.41868746111368693,3.2068487131437835,1.3038404096141945,0.0676500108313235,0.9856392369557164,0.5960778339082724
881,4.115961009758833,9.676619393375795,4.893966049937944,294.74973447888954,0.20248538275916864,9.287508099029306,331.8396945071642,627.6573903853629,0.0024444472154446072,1.6159203174679053,3.905599001069784,0.12475053688416263,0.07022042489158468,0.9994061053519095,0.9494550323762282
882,4.750648560213693,8.3038280029297,4.612092387137443,295.17974661085793,0.19054501454526046,9.676217314147117,313.0390871063337,600.5127636038186,0.29944477793436475,0.5062696567188543,3.070142259344566,0.8286369137608582,0.061811553911336276,0.9369676004993949,0.6897330271795459
883,4.844680943345877,9.123139592140255,5.303537211934836,298.25815050967856,0.216850010508857,11.095137089746657,327.69891627308766,678.8329828009366,0.03783309177939312,0.5750162986593532,3.4748823395014026,0.7991793072390486,0.07902572529149324,0.9921907980686826,0.7229025021811304
884,4.357714669140805,9.957640469121614,5.741583098214591,285.5023462256671,0.24524949444878796,11.895693508750213,325.96180204205746,661.3935388321538,0.0004095197974259094,1.5510858609182503,3.9722355362391357,0.2310417678625459,0.08911643821496203,0.9999060241827383,0.911626659160589
885,4.244667912577648,10.57341619039975,5.413699563821696,299.4510825173243,0.220472491977884,10.614330269313857,342.7683269851282,673.6162229555566,1.4331232070652633e-05,2.229832548538689,4.062499180307959,0.10929264062257153,0.07379028681144444,0.9999966237094714,0.9570861561381235
886,4.6972911259919226,11.828015341520016,5.727759847848931,288.07236048061907,0.24247633384639014,10.24708197884282,325.6525902024161,666.7860085268395,1.0962777046855637e-05,2.5934366146594274,4.497303163753421,0.11998619967687282,0.07604584782632916,0.9999976661491159,0.9574270657672274
887,5.646705212574265,11.169078966564271,5.662998434519936,285.4260899603982,0.24195740665514404,12.754311427375626,330.53718589125236,698.9537642258394,0.01914314415279204,0.9539509570432078,4.327566909269123,0.7799970954914097,0.08523311498257856,0.9966098559368456,0.7689949673861176
888,4.080663537178563,11.313082590043443,4.375310649471106,306.9566297543917,0.17382731556397077,8.827836230024667,322.99306360102116,593.3593454025961,0.01826591632722744,3.219083132485734,4.023902890670135,0.023096838108720857,0.05037141927863987,0.9955237876975622,0.9905241353077757
889,5.221801998259575,9.790301608018105,4.205531010815074,302.75222564951025,0.1694024327533734,7.69496004067598,330.3074667090283,669.9015716566036,0.2907997195029512,0.8147269872744667,3.8229648577946094,0.6648224525772092,0.05232715156661998,0.9443104660805073,0.7752916428906191
890,4.37386509120545,10.139333542361292,5.099190286563936,318.1234561173141,0.19547520373407853,6.124805181161444,328.08256195386565,713.5045416441097,9.547927830725394e-06,1.6581603379095904,4.0406831906482,0.19990341157765126,0.06302059215891768,0.9999978170502218,0.9238263931369459
891,4.369831890137475,10.478612910560338,4.864774099750267,306.92262813664837,0.19329468723686027,12.832371372651732,321.7097260182629,598.3055214205563,0.012222995136560543,1.8912045912057025,4.197847056691925,0.09585710298539336,0.07354770449224467,0.9972028683382198,0.9633372700123983
892,4.993314929744705,10.90414228432855,4.659662557849153,303.6284787007088,0.18715356803047212,11.677717881563236,314.5071684681749,606.5738887039361,0.12003940263933696,1.4636060481475757,4.49075700456817,0.22951111352231895,0.06952459533347273,0.9759599776244287,0.9215068960477172
893,4.237513727892799,10.175712913451235,5.3513493195433695,286.4552982033774,0.22782038930581558,10.982187618641406,321.43742111098356,634.2707169482261,0.0010190806298818178,1.8656847018066622,4.032793293661342,0.12222081216094476,0.07918363300306316,0.9997595097749952,0.9519174764605967
894,4.914198228456169,11.031659055821308,4.98912823049779,292.3042371340271,0.2081496587177245,9.975490049343318,322.7221832377447,638.6658572033621,0.01600855272957742,1.5451815448521224,4.510812375121594,0.2324263803629986,0.07233975559425149,0.9967423876723414,0.9209141894760261
895,4.859425160653787,11.179335273916191,4.597893562784642,292.8619885540008,0.1914617632480727,10.500907093799814,331.2293977136739,617.949702829343,0.06256261070199245,1.7875618251716348,4.544422986003002,0.15146373836927596,0.06514216286721218,0.9871255120443967,0.947374025976348
896,4.933081279079273,8.768448370239332,4.973503243068798,321.8182937950884,0.18846808818341765,11.132626588639866,308.7933555480321,638.6058488828894,0.10838186291144726,0.4299457457539361,3.1860791563550053,0.9831721558876927,0.07012647015140457,0.9780295809495204,0.6603684253734614
897,4.524177249333043,10.093500692293196,5.186578905021434,293.7389379895988,0.2153305335998683,14.328345858749426,330.2440621971095,624.4401195862091,0.015136963083867867,1.3619393030238796,4.150891307212884,0.21488938742177452,0.08570402540776804,0.9966542064446968,0.9205709072663408
898,5.166321933071925,11.2569468462776,5.0408445141307086,282.3108509804107,0.2177518624362953,9.21155457201051,318.7669548870376,653.0160524859787,0.03957760471897293,1.4305414367033125,4.59289026943843,0.320312435348714,0.07148692424148585,0.992339307299915,0.8958687961164564
899,4.831346781301999,10.114028628975555,5.260713470417106,293.0361298821405,0.2189321922452466,8.469548481573284,324.2430125188813,680.8330208766668,0.00546296826728908,1.0585988129288129,4.080461550506361,0.44725335751700956,0.07461144280014545,0.9988692659594564,0.8455366329966412
0,3.26460785189515,4.0800314416734444,10.489368992052869,516.806698994011,0.247518335769304,5.9337789950749835,320.2357703356025,646.6024751949878,0.037323498963678765,0.010477781464711476,0.24601554586370986,1.7887612842406568,0.025000124853049775,0.9885672335983595,0.07622989453663856
1,3.1425132626288383,3.9697285583404605,9.948390574103222,503.0794887645378,0.2411583834743363,5.072021785580439,332.0895833464445,671.7391765735191,0.025499091276632965,0.011884970543180131,0.27178322771829067,1.707138566180349,0.02556617228152335,0.991885764944934,0.08719345270104666
2,3.114155658772049,4.024335003298566,10.221931616372713,502.502557455307,0.2480737675644144,5.747039536578803,323.9998534641417,643.1262214549873,0.014107408444062528,0.019615125381242767,0.3558274719046735,1.6465324670539874,0.03602026516300443,0.995469909025156,0.11478126892606488
3,3.046960155247635,3.829180852139655,8.723505092082961,504.9021394658027,0.2107026295285516,5.432218099429753,321.3819455255186,650.7239929026131,0.047910384545438535,0.011686071598901433,0.27329381962264687,1.6354535706477293,0.024018162238122618,0.9842760055582201,0.0911268036604334
4,3.3404631935981413,3.709126865080247,10.022879258650724,498.59612112480625,0.2451487881330671,5.766389607179229,332.1631240032639,642.8773909533766,0.30217065894131306,0.0026502839911487475,0.0756569243761309,1.7775813661684177,0.007098947146759886,0.9095422875724509,0.024901132301493895
5,3.0232421138545376,4.075632503920435,9.556107126184944,485.14402648832055,0.24021297886793372,4.826043925336924,325.7622012243819,671.5793917828653,0.0027623391604511467,0.04291014775431087,0.5101832831665248,1.5061778949165376,0.04509163797147608,0.999086299060273,0.1689080282678589
6,3.184543602109158,4.240475969756882,9.806336591296024,497.732729370685,0.24026844844373768,4.475723517466454,318.0774125562525,697.2632272631065,0.0034764268961692338,0.03683555958741802,0.4829497498923458,1.618870455192386,0.04050927190063367,0.9989083437595684,0.15182004129164917
7,2.7440594714062483,4.390155079046358,9.745173909124173,496.7144427379161,0.23925936923142355,4.373602319975037,328.79026548468056,684.443760720254,7.086788594056605e-16,0.31135384814157346,0.9824123315216081,1.0569882839307838,0.07601294998840197,0.9999999999999997,0.35801422737319594
8,2.757915322866307,3.9574519439572065,9.552266719403162,502.90176873394444,0.23163779647656324,4.744597431215563,319.24441810240324,655.2454179339866,1.002475871979656e-06,0.11934260496994509,0.6607651931484231,1.2582894763452066,0.060378066811375426,0.9999996365095535,0.2395887313333502
9,2.9957726657492016,4.085666374106084,10.033258611191584,502.2685392330484,0.24360835444409976,4.682838953159518,323.2316368158127,676.0507717051865,0.0004373122636133499,0.06097947473803506,0.5378555939816794,1.4744878557023455,0.04912256889247684,0.9998540235483776,0.17956439947727115
10,2.8991309328336072,3.9280893676918915,9.593426858977773,487.0528804825124,0.2402059718021508,5.088713071126876,323.04131793598475,648.4335756425,0.002358651865719003,0.04550423473840186,0.5080729947400296,1.4332195717367158,0.048451074206590124,0.999186427960529,0.17539279772805233
11,2.755470247955093,4.092556451105155,9.54635081780838,500.38959046847106,0.23265654328121504,5.364545281088769,325.6287916899424,640.68880048317,2.208569256531253e-09,0.17437516035773146,0.764521244814493,1.1945694005592187,0.06898387768310658,0.9999999991984783,0.27745581575219136
12,3.170910102681495,3.7530348359292693,10.201170820588775,494.86392431794764,0.25139137465670836,4.564601425409059,322.17810788427346,672.6255516242899,0.11784502859039102,0.0035997359532687436,0.10719626383334489,1.7675212861546554,0.010321106952287367,0.962835581970383,0.03511103144935657
13,2.953267120180894,4.011233068445949,9.417425079608321,506.7561986521564,0.2266309669576015,5.23283121986523,317.51081202939855,651.4745573611759,0.0026310758375703027,0.047598756489896615,0.5285888234300804,1.4532283325479458,0.04840894962108281,0.9991090965596741,0.1791440270796665
14,3.22323782906934,4.379177835206117,10.589389785579826,498.6505637314074,0.2589767448727952,4.464623689244728,330.1404521687893,707.4355952633256,0.00013112697281537564,0.06916817315546021,0.5528520244185339,1.602152806606795,0.047564765144654415,0.9999593182446442,0.17152768292123927
15,2.939523457954023,4.2444890140764855,10.10413748903843,507.32479277362785,0.2428842245557173,5.178183198587201,328.44454419493576,663.0597118431167,8.59430662821435e-09,0.15040455954347473,0.7083203941266878,1.3387218331398179,0.0634640932889962,0.9999999970762926,0.24096436253331244
16,3.001575003108123,4.357174098781167,10.06345604635181,503.0149202258353,0.24397899307022267,5.9415753485281275,318.42967457693055,638.611107403076,5.788881877161596e-08,0.16129155952283414,0.7424907562439601,1.3554505133852062,0.06800160867597693,0.9999999807138523,0.24736705556079708
17,2.80942725022714,4.193879341631602,9.41343829744292,514.5771588923697,0.22309196207756285,4.793190509620127,321.3561577942263,668.8514668757641,1.6958694313439044e-10,0.18422919202288512,0.7979218119245673,1.2069032628797904,0.06588478694898153,0.9999999999396364,0.28401582988426605
18,3.288441303972058,4.296102958286885,10.933779480213285,506.7953349370654,0.26310181834152185,4.569387157472649,334.3115666463578,707.843612602979,0.003643948310571225,0.02836383497262228,0.4074778706505991,1.726391691006532,0.037107563757081595,0.9988918919409723,0.12404962210173903
19,2.9597994943572927,4.160491279159279,10.473625983886874,498.83742430181877,0.2560496464829818,5.30703968517304,329.4957575238868,654.11384012251,1.0932694762836885e-06,0.11271247704350339,0.6200259010129939,1.4038635000448936,0.059965009561911024,0.9999996306271832,0.20948247717990368
20,3.0564638296733446,3.780119841883161,10.149119087103028,509.9478942251527,0.24271057173936308,4.652716070134317,324.2705316159026,671.7303624287688,0.04080547996311038,0.0072316891556976496,0.19262266634397837,1.6938214100197537,0.019069706481090628,0.9866494477811402,0.06387416743096476
21,2.934726967241754,4.3698527456958685,10.336147378506217,503.0559637718083,0.250569691772582,4.615041962777342,327.6288398075476,683.7852370268743,3.3742895690139885e-15,0.21004616735911447,0.7976677720583164,1.2822355171100606,0.06752523548330876,0.9999999999999988,0.27180306071471344
22,2.8988501009013934,4.00636611165487,9.68207696081056,505.07324971209874,0.23377620839250945,5.28829540830747,323.98454356655725,648.8394316776213,0.0004048155657133888,0.07037805012638966,0.5723171489070791,1.395676881857161,0.05397890179133518,0.9998603530532374,0.1974565991646093
23,3.0594010068992468,3.7813876982538988,9.254371203647198,503.295437759484,0.22423844315525987,5.083336747686264,328.095778254849,661.5641026639431,0.055534408212025994,0.00819060982613595,0.21069646250387197,1.6759020817100099,0.01933652269478687,0.9818479473312617,0.07014175083405921
24,3.3574717162295915,4.1888958973980825,9.54358888727792,508.3776221607189,0.22893460541790617,4.3420462947442395,322.7497750515283,718.2385319380294,0.03676657048802774,0.009850778997695061,0.24274867938814051,1.8467738798120539,0.019212503343793815,0.9890493283054917,0.07310154582662624
25,2.9897637592013053,4.342668544329873,9.62762258897578,493.8017109600574,0.23776756735938573,4.950773737787284,321.76554335398475,671.7362389721055,7.378893201262981e-08,0.15171363091670848,0.7540481136478957,1.341429343058686,0.06217791409316703,0.9999999753194775,0.25220993797169994
26,3.168995388315976,3.7840136983273154,9.426265673794449,496.7163496644167,0.23142878126355473,4.7509837746538475,334.4064687623578,679.6764183772593,0.10866903207605179,0.004713075168449829,0.13363624458869516,1.7560140669907383,0.01178065889689833,0.9657086809035089,0.043667318132987486
27,3.142413121038864,4.017510248277039,9.387282240584916,506.3327223230116,0.2260945158535874,4.4998923263052175,317.46924090320914,691.2216549503303,0.019678709815532817,0.014972623340631047,0.3190704143355131,1.6821983981326907,0.02709813184870403,0.9937377075968207,0.102176609444835
28,3.1782044688528455,4.06338852238497,10.46042941189041,502.3904573970727,0.2539184621480636,5.428415305951345,321.8262502326618,654.9523720644476,0.01687232442982297,0.015874308457171055,0.31739455077521417,1.7063625561886855,0.03180583177012119,0.9946912401026505,0.1003989888677585
29,2.8448635737323302,4.136318903656325,9.59829516791308,494.8283766668735,0.23655147040062036,4.772233748241328,325.08521090024715,666.2174502075253,3.7485227198140565e-08,0.1454136339901102,0.7213362827121148,1.2741163521209926,0.06225010221058891,0.9999999868235413,0.2535574285098011
30,2.9469009133119775,3.7250097413163963,9.678190798583556,483.3244763583168,0.24419768256966334,5.312615725513593,317.1899689289171,630.3507350548462,0.0313332628860779,0.01171732361225056,0.26826404649133384,1.588382162360739,0.027777231005207906,0.9893673849892486,0.09201091473632808
31,2.834342499085732,4.010433015852195,9.630218501804343,511.5726094655505,0.22956993176215584,4.3535715451382755,326.30187298807726,685.0987411741736,2.7621590992888683e-06,0.1037574992983426,0.6318347903023664,1.3215029679745607,0.0548534790923563,0.9999990254674231,0.22292133228442315
32,2.9941075772658756,3.7663813004517603,10.261638330265876,498.71340251583314,0.25092955237538045,5.385895275606834,329.0145827505732,641.1371143196083,0.028258506293002635,0.01044771012688519,0.24614338144678444,1.6318234137156533,0.026320561639878157,0.9905619602623605,0.08299255139306304
33,3.3244853923921034,4.267305589887278,9.815409081028779,498.2046561681806,0.240262930629548,5.5498297979435565,328.19441068727264,672.4425809225792,0.01961133776475504,0.01807890095804594,0.35422227922051797,1.770391065244098,0.031149143825585448,0.9941009403110525,0.10718177859896069
34,3.096019728914639,3.6766087911378333,9.987836937800532,494.4647681809573,0.24633279724551907,5.139962299521619,324.52151685049057,646.4850849019358,0.1166347033070413,0.004201802545252935,0.12143119732932958,1.7147722969669614,0.012249239710760924,0.9623275322770861,0.0407571348736861
35,3.1365268362138887,4.06344364303826,10.393163981054489,496.5018567744804,0.25527780103660663,4.527776872040874,323.0010077456376,686.2857923799664,0.008031136516117834,0.020504707679054136,0.3609301196523523,1.660539348027251,0.03388878692603506,0.9974394810133963,0.11536858423274164
36,2.9974469379207838,4.075830347111016,11.129654475345426,499.6830713625452,0.2716271600550108,4.522027499753611,323.3133388434655,676.5466749526562,2.6591281049424595e-05,0.07192256349348092,0.5087542095623182,1.4931996822464495,0.051361228825137765,0.9999911286899817,0.1697306852983294
37,2.930460603803086,4.096296294754692,9.229601492777688,500.4744649565025,0.22489881831506445,5.078253268982688,326.13188255147634,663.9890161475581,0.0003140120528706606,0.07922170640861186,0.6261233478072769,1.3824139463657628,0.05362988851892277,0.9998928454958708,0.21368328450532748
38,2.9104025896551957,3.952415654052799,9.287969545508734,496.30010087478354,0.22822465900580052,4.728569261991641,327.02824397552445,670.5707386362236,0.0022148948634117442,0.04571399520635916,0.5210955313703728,1.432255298052847,0.04601554280739488,0.9992389730303002,0.17918222138949028
39,2.826572635226713,4.1562396203419985,10.747242272245684,484.4751123123985,0.2705276841234832,5.213129365389051,328.29992667077244,642.9218234354397,1.68568364975999e-13,0.18744537078967935,0.7211338591005813,1.263263265675578,0.07140016066582996,0.9999999999999403,0.25512659753135397
40,2.9043844461671657,3.9205456371342406,9.933559711206522,497.76656840448703,0.24336904038409585,4.845493515476439,316.8294814441414,654.0858577435414,0.001696079209043204,0.04534289222867786,0.4899708806947689,1.4476304917580125,0.04785058682088213,0.9994160279947507,0.16879899553538183
41,3.172849734717468,4.215923718407364,9.593317870397899,489.00181754148116,0.23924590287722525,5.260532438226379,322.1930336471613,667.2479050767822,0.006553747840972311,0.03379124552350107,0.478221610790084,1.612844625651848,0.04178474691442508,0.9979344285456506,0.15103503044951985
42,3.0212929744981167,3.936134316570981,10.345769375535093,505.21061857742006,0.24973330839543353,4.637201310768208,318.2561007174491,670.5182539826455,0.006862258839577877,0.02229582667512349,0.3706520388820139,1.586267206065915,0.0366249495389959,0.9977287012886535,0.12295921646387566
43,2.762559240399738,4.122075875821441,9.405570371107986,496.19887734275983,0.2311615018371071,4.701842980774746,324.74373443068595,664.6690734876269,2.2660185494592267e-10,0.17914964365708042,0.7848189299457462,1.1866441861364345,0.06615646721364626,0.999999999917974,0.284091258038166
44,2.709558029123024,4.037755719358766,10.261945511917103,500.66316565283495,0.24995982440892434,4.844556914150764,325.47482581056033,649.9522864193932,3.510625728223856e-14,0.1934266247626317,0.7410743245606847,1.1810902227373825,0.07071936933505892,0.999999999999987,0.2735037657785652
45,3.0598569518460197,3.44548144871467,10.977956154125348,502.92569992015945,0.2661974007213247,4.67379570880649,323.09410229596045,647.2043907933032,0.22753744298902354,0.0017651392842948077,0.05616612350247449,1.6656920312127135,0.006174441800881754,0.9256378822376812,0.01983043344044922
46,3.0740612666023783,3.9767792121931267,8.984657766109253,515.4836964601949,0.21255569846355873,4.944729671383763,329.9733419696145,681.9302298133153,0.01765115750271549,0.01841392958431101,0.3633414396115256,1.6158412016928827,0.03047130753441735,0.9942580332752363,0.11887849687768384
47,2.8961925228323415,4.30727541084916,10.14317184444614,504.5663287585659,0.24515551388365778,4.477373316926522,330.90433328720314,689.1369963712519,1.658242843154282e-14,0.20089608247393925,0.7886853762205376,1.264504287967072,0.06580763605561116,0.9999999999999943,0.27231800717765975
48,3.103472724680218,4.260369245913,9.68595622017921,496.3922966115441,0.2379598114748657,6.151958348841971,319.83242286423246,637.7659913328797,0.001529847038450773,0.0653685366278312,0.59083657014381,1.5066637844987745,0.054527768170492374,0.9995070531710221,0.19047306589765114
49,2.979607544898252,4.227378272520539,10.048862483857429,504.3721525981497,0.24296960653042507,4.800275485368562,326.80402245325666,677.1084953539006,4.301284258005192e-07,0.12143270923198277,0.6630212819559571,1.3899514996883209,0.05806332525103087,0.9999998556425908,0.2225197002213412
50,2.8040209722397025,4.331626135923638,9.940917977435715,494.8986634700236,0.24496066768877423,5.333191541015957,322.7539910364808,645.5675268417008,1.0728979299072056e-15,0.25739809760143467,0.8867535895432005,1.1503604296179,0.07718057717156719,0.9999999999999997,0.3162435653378545
51,2.799861229289587,3.730656498840489,10.346886576345065,498.803199213903,0.2529685932504484,4.93314922016578,330.2540010541343,645.8793501007486,0.002340825481091893,0.0347938302698239,0.4235477300005894,1.424383604284743,0.04569902489470843,0.9991639494641362,0.15140112273139417
52,2.8309761286864883,3.853864449427035,9.807560095409363,500.70763691987804,0.23887071534035748,4.97891427435471,323.6014249370992,648.7358050819468,0.0010723399351262155,0.05174783734134377,0.5077900819800713,1.3932682240627745,0.05015185311877641,0.9996212119472644,0.17943722468533935
53,2.9907560396856527,3.978538944741765,9.640197805724103,493.90255258584443,0.23802952072058925,5.13725817886197,320.6567889703968,653.3303393676141,0.005734849135882889,0.03239845102027519,0.4551438313272063,1.5179264155335381,0.042887854331668036,0.9980824751133879,0.1524759129912172
54,2.826396711121372,3.937541549774861,9.921166491918092,516.9254262297366,0.23405665329668351,4.647649862071884,329.5983960342263,671.6767098545337,2.080385216520685e-05,0.08548396629050933,0.575508118451629,1.3505206732905464,0.05379226634093027,0.9999926394436833,0.20362051522285815
55,3.1120782501306947,3.7622110089592526,10.3866264887013,491.1208951985501,0.25791241612774535,3.67041388100163,327.955807681252,717.591288872856,0.06310493469311532,0.0041084242638825255,0.12416825771284389,1.754883034634841,0.011516766989781371,0.9797225745559369,0.04072461280135003
56,2.736616412484342,4.090186892361183,9.657994551131392,512.446630971424,0.22983939055661146,5.534254699658004,322.7897442062245,634.5258715478258,2.586820653327978e-10,0.18705816365047742,0.7739862925498914,1.1775780718054618,0.07128389537465059,0.9999999999054738,0.28282600699614197
57,2.8968243583456976,3.757184519381176,9.779538683853705,497.8973337861162,0.23953264816536823,4.817653227804158,325.7639312944528,655.9866339822593,0.011311574073329805,0.01843576514143447,0.3451667663911255,1.5242076107287457,0.03443129620658919,0.9960951812488247,0.11962059855443173
58,3.086778224659332,4.069930891398635,9.617928038046779,489.2165639464882,0.23975436235405875,5.682265924051236,321.6389352253191,643.7457781181876,0.010076823848546907,0.02815054106937408,0.43717333669539926,1.5837168384692313,0.041226549775102844,0.9967354882291036,0.14209157137582268
59,2.9021559600097473,3.8957621375397777,9.078465224921676,496.41519496969636,0.22302498325939393,4.760172092996026,328.0242467044246,669.5013825200247,0.004887670050136889,0.03476188967847727,0.4803478748872101,1.45015224904344,0.04218460294610651,0.9983158485906731,0.16579337044892947
60,3.1047685723661003,4.000754177817254,10.465924187057151,502.54973737850946,0.2539713232349166,4.992158944198723,325.78452482045384,666.9793759435375,0.010922170765181718,0.018097624381977553,0.33755108939271694,1.6537771873249205,0.03356351397466016,0.9964821304678247,0.109104023140273
61,2.97140197596279,3.92103009719331,9.866133231553016,491.53991501397496,0.24477909986689017,5.140220852658148,320.1585223967183,647.9536369423789,0.00689121261970172,0.027813684810643675,0.41975437046369957,1.5268538357276331,0.04137816152955494,0.9976808211492594,0.14159313423788727
